,id,value,first_seen,last_seen,relationship_count,detections_count
68,940c1a6f-5370-3617-9f16-943f7a370a42,87.78.56.115,2020-08-20,2020-08-20,0,0
69,b00e4a66-3490-3964-9632-7ee8cf40805c,46.182.21.251,2020-08-23,2020-09-03,0,0
70,b2ba6dc4-1d30-3f67-8cef-7e411244f4db,79.242.156.107,2020-08-20,2020-08-20,0,0
71,d8b785ae-20fd-3f7e-b4a9-236bd53bdaeb,83.135.221.133,2020-08-20,2020-08-20,0,0
72,44a9343e-6cba-34a2-afdd-469eb9ec9400,91.56.192.140,2021-02-11,2021-02-13,0,0
73,d45c7576-5c4c-3265-acdc-12744dfbc554,5.39.90.190,2020-08-27,2020-09-07,0,0
74,a86705ec-759e-3f35-a86d-9e33b0c987f7,5.63.56.189,2020-08-20,2020-08-20,0,0
75,bbe6c12f-012c-3abc-8c41-a54ef700d7f0,77.6.42.202,2020-09-13,2020-09-13,0,0
76,c7e9ab1e-f88b-316d-8c26-ce6d21056519,82.64.136.240,2020-08-05,2021-02-17,0,0
77,4af6a85c-c1b8-3253-93ae-82ca57d60ee4,69.201.180.96,2021-02-11,2021-02-15,0,0
78,d6f3cf3a-23f1-3d07-9e2d-9421e01de8a2,87.172.101.176,2021-02-11,2021-02-19,0,0
79,51a76fe9-4e03-3b99-9e76-9edfa69592df,79.197.236.129,2021-02-11,2021-02-11,0,0
80,7cf7ab89-70a8-3a24-aaca-3963ceda8c03,152.67.234.131,2021-02-11,2021-03-04,0,0
81,f079f058-1e24-3864-a491-6c20cb4be717,91.132.146.135,2020-08-17,2021-03-04,0,0
82,68b38ae9-5e3e-3cb7-a87f-42f2403de3be,51.15.188.72,2021-02-11,2021-03-04,0,0
83,128fa082-409c-3dd0-8d4e-938596ca3131,80.72.43.250,2020-08-05,2021-03-04,0,0
84,2889f427-a1d3-3059-8a69-c113db7d9b8e,37.49.43.75,2020-09-13,2020-09-26,0,0
85,6c39af5b-c491-3fca-a0a7-68fb98087da0,62.83.149.75,2021-02-11,2021-02-13,0,0
86,496d2701-0c04-3ea2-917b-5f16b381006b,91.194.11.8,2021-02-11,2021-03-04,0,0
87,e3f0f2b5-6576-333c-ae24-1f5f1c1e4aed,84.135.100.136,2020-08-20,2020-08-20,0,0
88,f2500b93-a63b-31c3-92a5-030fe74c9ad8,23.237.2.50,2021-02-11,2021-02-17,0,0
89,5eac292c-b85e-3346-a59f-c277d9e1f4bc,171.25.193.9,2020-08-05,2021-03-04,0,0
90,9305e4c0-fbf8-3c5b-b364-989b148a912d,217.86.231.104,2021-01-07,2021-03-04,0,0
91,d8b0d6a1-87db-3009-8651-cf1ea76e06af,2a02:0188:5207:0000:0152:0115:0046:0132,2020-08-05,2021-03-04,0,0
92,86c7923d-6c67-361e-908b-55e6b2355809,83.171.161.9,2021-02-11,2021-02-11,0,0
93,1c21e943-bd75-38ab-82cc-64baaeec2857,80.209.217.21,2020-08-05,2021-03-04,0,0
94,06c965f6-3b30-3785-afb1-0853b8ebc8c5,185.117.82.68,2020-08-05,2021-03-04,0,0
95,dc7d71a9-9070-3c09-afd5-376f0b20af99,185.213.20.213,2020-08-06,2021-03-04,0,0
96,7ea7f5b7-5eeb-3435-bff4-018403bfae1d,5.133.177.209,2020-10-15,2021-03-04,0,0
97,4359fc82-76d2-3314-a74a-8618d59abe46,90.89.17.249,2021-02-11,2021-02-16,0,0
98,7899d739-2780-30c6-9d42-3040852f9265,2a02:0168:4fcd:0017:d17f:dc87:3a77:d447,2021-02-11,2021-02-13,0,0
99,bdff3796-fa03-370a-bf33-18ed8cb4a267,185.56.80.65,2020-12-16,2021-03-04,0,0
