,id,value,first_seen,last_seen,relationship_count,detections_count
41,577c38b2-b6a6-3955-82ce-30856df517ab,174.87.63.164,2020-12-29,2021-03-04,0,0
42,73aaee70-4fd0-3a3e-8f33-c17050e8181b,185.132.176.109,2020-12-29,2021-03-04,0,0
43,7a139ad8-133b-3aad-bf8a-c10ac87bdaad,31.25.136.11,2020-12-29,2021-03-04,1,0
44,01a5f4bb-d647-3262-b5a2-fc24da1eb896,80.233.46.228,2020-12-29,2021-03-04,0,0
45,73352331-af22-3a86-ac31-a47ff6136065,86.244.240.229,2020-12-29,2021-03-04,0,0
46,60387002-799b-3ec6-ab76-15738f984884,88.160.102.182,2020-12-29,2021-03-04,0,0
47,3b248a55-2332-3124-8787-54fe49d87d09,39.108.167.135,2020-12-29,2021-03-04,0,0
48,3a87dfa8-386d-3f0b-9151-1208b08447e0,104.20.184.116,2020-12-29,2021-03-04,0,0
49,f467aab5-bab5-3c0a-9de4-6057c4e3c9d2,90.104.146.16,2020-12-29,2021-03-04,0,0
50,facd8394-79d6-3d8d-9a5a-11a44b6a2be6,5.186.118.159,2020-12-29,2021-03-04,0,0
51,6d45e49c-ba9f-3f1b-83e2-8f4ede894463,176.159.74.201,2020-12-29,2021-03-04,0,0
52,681b153d-054a-3940-adca-5ac660691905,201.160.245.105,2020-12-29,2021-03-04,0,0
53,d39a3faf-09b6-312c-bb4f-6da8672c494a,213.183.32.7,2020-12-29,2021-03-04,0,0
54,ea7e1d57-5d5b-3eff-928c-1ac8a5d0cc4f,166.176.120.233,2020-12-29,2021-03-04,0,0
55,1dea51c8-5978-36ba-9ed8-960bf683bca5,65.35.70.27,2020-12-29,2021-03-04,0,0
56,adb1683d-bfab-3823-b543-133295e49d47,177.236.65.227,2020-12-29,2021-03-04,0,0
57,5d453a1a-905b-392c-afa7-0f0cec858bea,92.34.186.144,2020-12-29,2021-03-04,0,0
58,ca8aa3b3-9404-3e64-bb7f-96aa54c71d82,165.227.0.128,2020-12-29,2021-03-04,0,0
59,32c344a9-900c-3e33-b6a5-23f9f7f7b559,93.27.145.250,2020-12-29,2021-03-04,0,0
60,8a3343e2-d32b-3ab8-b7f1-16fa8b131450,76.110.65.222,2020-12-29,2021-03-04,0,0
61,96b2e41b-c125-33ff-b7f3-fa89836d4c5f,31.50.230.151,2020-12-29,2021-03-04,0,0
62,71e02d97-d9dc-361e-968c-fee413807e9f,109.159.14.142,2020-12-29,2021-03-04,0,0
63,71e312b7-ed4b-30ae-a6fc-ea622ef2ea09,134.209.202.196,2020-12-29,2021-03-04,0,0
64,5cbf46b1-d7f0-370b-afd7-09340804fe4e,86.154.27.21,2020-12-29,2021-03-04,0,0
65,c8312322-4fd6-3169-8c46-adcef523d380,85.194.10.228,2020-12-29,2021-03-04,0,0
66,eae374c6-141b-3ead-a570-bffa5a6b554c,69.56.110.208,2020-12-29,2021-03-04,0,0
67,c135ea42-f0a3-39c8-812a-755ab38aa063,188.70.49.217,2020-12-29,2021-03-04,0,0
68,c01c73b5-a980-37d5-b287-b00a5605c446,5.135.61.91,2020-12-29,2021-03-04,0,0
69,9c12cd58-595b-349f-8ffd-bc4e594b36cf,96.27.104.100,2020-12-29,2021-03-04,0,0
70,95ccad5f-db78-3cfc-8395-3caf2224098d,174.110.230.174,2020-12-29,2021-03-04,0,0
71,8e6312c2-2150-3918-804d-32db1ef3b529,23.225.204.195,2020-12-29,2021-03-04,0,0
72,cda35962-b34e-380d-a284-34e401cbd369,92.53.96.129,2020-12-29,2021-03-04,0,0
73,4264a0e3-9191-331f-8ba2-649ac762a5a4,89.158.155.100,2020-12-29,2021-03-04,0,0
74,19acc530-7f4f-38a8-b4d5-f03b901721aa,75.38.55.222,2020-12-29,2021-03-04,0,0
75,eaf512ee-f683-3893-b254-4d5be86cfca4,3.86.222.125,2020-12-29,2021-03-04,0,0
76,5eaaef49-90e2-38b9-8ba6-757331b9feee,104.204.208.44,2020-12-29,2021-03-04,0,0
77,34b0ce01-1300-3244-9836-f28a8f70e380,73.196.149.141,2020-12-29,2021-03-04,0,0
78,c1ced2fc-20d1-3119-acca-c5bde12812c8,90.10.249.82,2020-12-29,2021-03-04,0,0
79,68bc80f5-23ec-3961-b6ea-16fc7bab28bb,39.108.9.117,2020-12-29,2021-03-04,0,0
80,02fc8fb6-fc92-39d7-948c-38054fe34eb8,116.193.169.139,2020-12-29,2021-03-04,0,0
81,d66cb718-73fa-372a-9e54-0f59eeb55596,13.92.90.48,2020-12-29,2021-03-04,0,0
82,8b957b20-801c-3f7e-82c8-d763e662cd22,81.14.109.92,2020-12-29,2021-03-04,0,0
