,id,value,first_seen,last_seen,relationship_count,detections_count
19,1478aab3-7ed7-32b3-b128-1de9196092b3,2.44.83.70,2021-01-12,2021-01-12,0,0
20,d1f3e692-e1aa-30b9-9e57-d355b3e6cc60,121.163.48.44,2020-12-31,2021-01-12,0,0
21,e5b0b309-1257-3687-b525-6c97020c99c9,1.246.223.148,2020-12-19,2021-02-22,0,0
22,3a42bea3-f05c-35b0-93be-40d58b677714,79.61.191.231,2021-01-12,2021-01-12,0,0
23,e1427fd4-3a53-36cd-aa95-173454d808ee,1.246.222.165,2020-12-19,2021-01-12,0,0
24,8ec12483-c5f1-39e7-bfdb-d02fefc8620d,62.219.227.31,2021-01-12,2021-03-03,1,0
25,7269ff52-46b8-3fac-9a83-1838a5364465,46.42.118.86,2020-09-04,2020-10-03,0,0
26,0099b604-c9dc-3c6a-9f78-a7734114a908,68.78.33.33,2020-10-16,2021-03-03,1,0
27,fc3d8f48-9827-30c0-81db-71bfad0caee4,2.179.164.112,2020-12-16,2020-12-19,0,0
28,9fd629cc-f1d3-3092-9f01-a9224a23b136,99.33.195.164,2020-10-16,2021-03-04,0,0
29,b55f29a7-1920-3834-b898-1617dabbe373,213.8.119.40,2020-09-07,2021-03-03,1,0
30,f718d506-b384-3d2b-81aa-4443104fa110,175.208.119.125,2020-12-16,2020-12-17,0,0
31,749ba074-3fbb-3d0b-b3cf-dcac951c5435,47.198.194.179,2020-09-13,2021-03-04,0,0
32,345aa066-2edc-31bb-85d9-45a8f3025083,81.218.182.52,2020-09-03,2021-03-03,1,0
33,d0a68850-61c2-33be-9a79-d8cee00b4c5f,78.187.240.125,2020-08-31,2021-03-04,0,0
34,655aa9c2-072e-392d-926d-fb74eb1074f7,24.53.163.9,2020-09-08,2021-03-03,1,0
35,1ee837d2-ba76-359e-90ec-c96f9fd20774,2.238.18.160,2021-02-11,2021-03-03,1,0
36,17415f79-719d-388d-bc07-e3a2e63557d8,67.83.49.234,2020-09-02,2021-03-03,1,0
37,baba19f4-8843-3b07-b9b4-6247ebf385f7,81.218.195.216,2020-08-07,2021-03-04,0,0
38,67a85d26-bcb7-36cc-a0f3-15888704cd1c,31.155.158.20,2020-08-05,2020-10-19,0,0
39,16eeda58-b9fe-3cf5-9599-adf5319305c0,82.103.90.10,2020-08-05,2021-03-03,1,0
40,b881a89f-0e64-34c8-a22b-645512c248c1,213.101.148.245,2020-08-05,2020-12-31,0,0
41,39c21755-bf3b-35aa-aa81-ddad9c655070,187.141.103.107,2020-09-06,2020-12-27,0,0
42,0ed53590-0bb4-3815-95d6-e4b6d063da61,121.148.198.136,2020-12-16,2020-12-27,0,0
43,93497c12-7925-3f07-850b-1fec6e6d0940,1.246.223.61,2020-12-19,2021-01-12,0,0
44,d5583460-0ac1-32fa-9029-81c6aa23b54c,176.113.161.68,2020-12-16,2021-01-03,0,0
45,6a1eeffc-13db-3949-bda4-c15839b5a5b0,13.209.123.26,2020-12-16,2020-12-29,0,0
46,226a87de-e7f2-331b-93e4-a9fabc517c72,37.191.74.106,2020-12-16,2021-03-03,1,0
47,8f9f5831-d028-3924-96f7-4d214101f8f1,1.246.223.22,2020-09-17,2021-01-12,0,0
48,e03cf878-fbae-375a-9866-ea6102d3f247,24.118.12.41,2020-10-02,2020-12-30,0,0
49,a28e0e29-a3eb-3f03-be22-8c6163620a46,119.202.16.215,2020-12-16,2021-01-12,0,0
50,24f0d0c4-c488-3afe-a242-b62b649cca61,2.187.101.1,2020-09-01,2021-01-12,0,0
51,b2fe4fff-005d-326c-9112-06e792e37e95,66.41.152.130,2020-08-05,2021-03-03,1,0
52,c43c3052-a4ad-3609-bd23-590097cca33b,1.246.223.119,2020-12-16,2020-12-30,0,0
53,25e7eb01-d778-3cb7-beff-9ffc0c35ceb7,104.4.171.163,2020-10-15,2021-03-03,1,0
54,cb4af727-a351-3381-8b18-28791388aa57,221.153.211.94,2020-09-09,2021-01-02,0,0
55,d85330fe-216d-38ca-a0e9-2f2c801d16ed,67.149.208.37,2020-09-06,2021-02-20,0,0
56,54c4a177-7a4d-3178-818c-480e0304cab3,88.250.254.90,2020-12-16,2021-03-04,1,0
57,8b2440bc-c708-31a9-a2e7-eaa4cb625794,212.143.227.22,2020-08-05,2020-09-12,0,0
58,afea3976-9c34-3936-921d-b85daddeccb9,62.219.227.20,2020-08-05,2020-08-05,0,0
59,fd2ab947-df96-31b5-8aa1-29922e6e1162,72.175.154.9,2020-08-05,2021-03-03,1,0
60,6f8f3fc1-da9a-3d17-b9dc-dd49d0fc35a1,31.168.28.196,2020-08-05,2020-08-26,0,0
